	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
2113	104.24800109863281	106.77999877929688	104.25050354003906	106.69550323486328	101124000	2020-02-10	95.98862992547814	0.026273579599096455	2.0036306295907305	215.39192177220494	1.033475106058924	0.026273579599096486
2114	106.80000305175781	109.29750061035156	107.54499816894531	107.54000091552734	114920000	2020-02-11	96.73387966677164	0.007915025985726068	2.0463711114405556	204.1691803650919	1.1121054576364893	0.007915025985726132
2115	107.7645034790039	109.01249694824219	108.16000366210938	108.0	66686000	2020-02-12	97.46072613988315	0.004277469597884656	2.005380034388719	169.44705855263035	1.1087872106311814	0.004277469597884664
2116	107.0999984741211	108.51399993896484	107.24949645996094	107.49349975585938	60636000	2020-02-13	98.10800185704291	-0.004689817075376157	1.96313870799265	133.31695078341636	0.9900722380623987	-0.00468981707537619
2117	106.29450225830078	107.9520034790039	107.78399658203125	106.74349975585938	52124000	2020-02-14	98.66513075374074	-0.0069771660770503304	1.941307458900541	105.98164067098733	0.7874559080850663	-0.006977166077050345
2118	106.20549774169922	108.30349731445312	106.2509994506836	107.78350067138672	58912000	2020-02-18	99.25341268391146	0.009742990607446857	1.9524997527472099	99.69714374850913	0.6553122209084461	0.009742990607446878
2119	108.05599975585938	109.25499725341797	108.38999938964844	108.51100158691406	51224000	2020-02-19	99.85067648410518	0.006749650094826373	1.9181423834103555	104.29189291458418	0.5528300023457318	0.006749650094826309
2120	106.37249755859375	108.8395004272461	108.65350341796875	107.65499877929688	62626000	2020-02-20	100.3541811483111	-0.007888626914309282	1.9573467037847831	83.53714812286873	0.3719957852539455	-0.007888626914309249
2121	99.39849853515625	101.96499633789062	100.15899658203125	100.4645004272461	130940000	2020-02-24	100.36129852114563	-0.06679205270153778	2.2239649707577454	-10.133749898141403	-0.2535688788618349	-0.06679205270153776
2122	97.9209976196289	101.7300033569336	101.32099914550781	98.63700103759766	124382000	2020-02-25	100.25005352220705	-0.018190498951138143	2.337182168368241	-31.68133920273252	-0.7822568383185002	-0.018190498951138112
2123	98.02249908447266	100.7334976196289	98.51399993896484	98.97949981689453	104492000	2020-02-26	100.1680823154127	0.003472315416060998	2.3638833374245274	-41.433543823437105	-1.0822425244587954	0.003472315416060967
2124	94.13800048828125	98.75	96.71900177001953	94.21499633789062	162880000	2020-02-27	99.78401225234677	-0.04813626546727272	2.524463064159829	-103.5185096701507	-1.546606614621274	-0.048136265467272676
2125	90.55650329589844	94.48799896240234	90.73149871826172	94.1875	189620000	2020-02-28	99.42294694574376	-0.0002918467224900453	2.6249653928986914	-149.66453521463276	-1.783827412399892	-0.0002918467224900523
2126	93.5	97.72550201416016	95.32450103759766	97.69750213623047	135234000	2020-03-02	99.31162792577517	0.037266114253276375	2.7392894372745102	-96.28243558829709	-1.6364230969197746	0.03726611425327642
2127	94.40450286865234	99.81649780273438	98.76850128173828	95.44950103759766	150690000	2020-03-03	99.06245844911857	-0.023009811402324033	2.9301969727607617	-95.51720002436139	-1.6194029651186304	-0.023009811402324054
2128	96.0999984741211	98.9000015258789	97.32849884033203	98.79149627685547	95458000	2020-03-04	99.04497701864999	0.0350132290156383	2.967361509583654	-77.4467552684012	-1.3245658831569975	0.03501322901563819
2129	95.5	98.03600311279297	96.6500015258789	96.20149993896484	94964000	2020-03-05	98.86152688447676	-0.02621679431428351	2.936550195527176	-94.2144060825717	-1.2466012567349294	-0.026216794314283476
2130	93.4749984741211	95.54350280761719	93.75	95.05449676513672	105472000	2020-03-06	98.61591203806773	-0.011922924014239306	2.8745469196678135	-112.8060666772508	-1.2137254094139471	-0.011922924014239333
2131	88.06449890136719	93.13849639892578	88.69300079345703	90.03050231933594	156264000	2020-03-09	98.06201463685925	-0.05285383245165356	3.0316505323742975	-158.29242771353557	-1.4554879414593478	-0.05285383245165354
2132	90.07499694824219	93.56600189208984	92.89250183105469	91.04299926757812	112496000	2020-03-11	97.60917493561531	0.011246154604923632	3.0676397495442695	-121.67430125209358	-1.4681627677817872	0.01124615460492362
2133	83.75	88.25	86.0989990234375	83.83049774169922	226924000	2020-03-12	96.72022801987879	-0.07922082514747945	3.169951196005393	-184.6869013390671	-1.8581393705791664	-0.07922082514747941
2134	84.03099822998047	89.31549835205078	87.75	89.25	176194000	2020-03-13	96.2382778250479	0.06464833687376517	3.335311868458691	-137.78962317343948	-1.6537781530657862	0.06464833687376514
2135	81.30149841308594	87.97250366210938	82.07550048828125	84.4574966430664	178346000	2020-03-16	95.4782274262104	-0.053697516604297967	3.5735756813561728	-158.95062425213902	-1.7355475030529073	-0.053697516604298
2136	84.46199798583984	92.88899993896484	88.77349853515625	90.39199829101562	218342000	2020-03-17	95.15008361103655	0.07026613247879655	3.9205705109663347	-91.961855941324	-1.3038434020387006	0.07026613247879654
2137	87.25	92.08300018310547	87.5	91.5	192904000	2020-03-18	94.9145943458084	0.01225774106041091	3.9857440589762727	-73.30427273710896	-0.8779789595702074	0.012257741060410998
2138	91.63249969482422	97.25	93.0	94.04650115966797	207998000	2020-03-19	94.85858833379935	0.027830613766863046	4.111762340477967	-16.329626176365736	-0.3842964537356526	0.027830613766863133
2139	91.0364990234375	97.8499984741211	96.31549835205078	92.30449676513672	196358000	2020-03-20	94.6938082325953	-0.018522798541688992	4.304743562635513	-17.033618100149425	-0.14679306874980513	-0.018522798541689034
2140	90.5999984741211	95.97000122070312	91.38749694824219	95.1415023803711	156170000	2020-03-23	94.7226917260002	0.030735291504301966	4.380833504345978	-5.184898358638336	0.210248178923504	0.030735291504301987
2141	95.01699829101562	97.75	97.57499694824219	97.00499725341797	142942000	2020-03-24	94.86993724389814	0.019586561347294192	4.26313123324872	55.69917309719624	0.560890371513924	0.019586561347294085
2142	94.28900146484375	97.51300048828125	96.03450012207031	94.29199981689453	129582000	2020-03-25	94.83265095828502	-0.02796760490014699	4.18890750397649	38.64125614763765	0.595801086914949	-0.027967604900146936
2143	94.4645004272461	97.82450103759766	95.0999984741211	97.77449798583984	124426000	2020-03-26	95.02244754070792	0.036933124503753974	4.1420213408855355	71.19653241834945	0.8250114562986393	0.03693312450375408
2144	94.99600219726562	96.989501953125	96.54299926757812	95.00499725341797	107758000	2020-03-27	95.02132171572147	-0.028325389436650108	3.988555513383667	54.775013687732326	0.7631211662061559	-0.028325389436650084
2145	95.61699676513672	98.68150329589844	96.1415023803711	98.19750213623047	122522000	2020-03-30	95.22623658156077	0.03360354691971368	3.96626626546201	92.81602938701037	0.9007609761171875	0.03360354691971379
2146	97.20050048828125	99.6510009765625	98.21749877929688	97.48600006103516	102472000	2020-03-31	95.37202777378492	-0.007245622950859156	3.85799728137767	96.31760268121681	0.9050494608377367	-0.007245622950859176
2147	94.6500015258789	97.24800109863281	96.64849853515625	95.38500213623047	82438000	2020-04-01	95.37286482942658	-0.021551791267353983	3.7679974450474014	47.21709789183525	0.7347939391175764	-0.02155179126735396
2148	94.4574966430664	96.31649780273438	95.55750274658203	95.32949829101562	72198000	2020-04-03	95.37006698823878	-0.0005818927920719887	3.631640567520299	40.69669774763571	0.5929266009137081	-0.0005818927920719918
2149	99.88099670410156	101.78600311279297	100.85549926757812	100.58000183105469	102280000	2020-04-07	95.70619181680755	0.055077427597601224	3.8334165856815163	152.36877968205172	0.8135549423266253	0.05507742759760115
2150	100.55750274658203	102.19999694824219	101.05000305175781	102.1500015258789	79546000	2020-04-08	96.12192147545731	0.01560946178407676	3.6769221296799905	158.99739492174447	1.0130874374347567	0.015609461784076739
2151	100.88300323486328	102.6500015258789	102.21499633789062	102.13800048828125	92930000	2020-04-09	96.51005560531694	-0.00011748445832980121	3.540498998346822	146.91602481559448	1.0856690195706913	-0.00011748445832981957
2152	112.25	116.66850280761719	112.88400268554688	115.38400268554688	137332000	2020-04-15	97.72772961049306	0.12968730672170733	4.32549923556033	357.53570253435066	1.9184957164647274	0.12968730672170725
2153	116.75	123.05000305175781	117.30000305175781	120.40950012207031	240764000	2020-04-16	99.19106964349805	0.043554542393708595	4.564106459178231	365.7179003714558	2.6551851222195593	0.043554542393708484
2154	115.8010025024414	120.0	118.61650085449219	118.75	158600000	2020-04-17	100.45293611811108	-0.013782136130354523	4.538027247633972	257.24028514412913	2.8603264296074675	-0.013782136130354505
2155	119.30249786376953	122.2490005493164	119.49749755859375	119.68049621582031	115414000	2020-04-20	101.6934238663504	0.007835757606907894	4.463811054897002	222.54436551560636	2.880318093486539	0.007835757606907912
2156	113.98300170898438	121.41549682617188	120.83049774169922	116.40599822998047	149534000	2020-04-21	102.64262221239106	-0.027360330959314613	4.6758599164891805	150.7017395681006	2.508295817823479	-0.02736033095931456
2157	117.55000305175781	119.69999694824219	118.44999694824219	118.17449951171875	84244000	2020-04-22	103.64467881234769	0.015192527091639185	4.577155545187218	136.0847119147886	2.2261843402014945	0.015192527091639096
2158	119.10399627685547	121.21099853515625	119.9990005493164	119.97250366210938	101332000	2020-04-23	104.69808686717103	0.015214823484082759	4.467108650776525	125.30504719869143	2.012024838485316	0.015214823484082762
2159	119.0999984741211	121.02149963378906	120.8499984741211	120.51100158691406	76498000	2020-04-24	105.71827491360607	0.00448851118687423	4.285279544268771	107.22281465067398	1.7667183573017144	0.004488511186874211
2160	118.1500015258789	122.24400329589844	122.16000366210938	118.80000305175781	112912000	2020-04-27	106.56225737413199	-0.014197861710760542	4.2716168461081105	90.1711394560994	1.3671646065511158	-0.01419786171076054
2161	115.30000305175781	118.67500305175781	118.6050033569336	115.7040023803711	105388000	2020-04-28	107.1520473745345	-0.026060611042559304	4.207572785671817	59.727703603209825	0.8003732779437325	-0.0260606110425593
2162	115.5	119.59449768066406	116.50050354003906	118.635498046875	91832000	2020-04-29	107.8929151598468	0.025336164749658024	4.199495992456978	62.369709260357986	0.5413093358442538	0.02533616474965794
2163	119.80049896240234	123.75	120.99199676513672	123.69999694824219	190692000	2020-04-30	108.91272688813038	0.04268957423996411	4.264853561076122	86.40000245149938	0.6235930477579759	0.042689574239964
2164	116.0	117.87249755859375	116.47200012207031	117.56300354003906	62356000	2020-05-06	109.47080925276966	-0.04961191236545405	4.3764711202598585	44.06591537369644	0.19923904289422367	-0.049611912365454036
2165	117.15550231933594	118.80000305175781	118.73899841308594	118.38050079345703	67928000	2020-05-07	110.04562806184627	0.006953694859791068	4.181330378271431	46.891860427171515	-0.0770550885095389	0.006953694859791026
2166	118.60549926757812	120.9834976196289	118.73500061035156	120.44999694824219	65184000	2020-05-11	110.7168776674202	0.01748173171184573	4.068592267407177	58.42687111650998	-0.16598909558152908	0.01748173171184564
2167	117.75	120.94999694824219	120.59249877929688	117.84750366210938	61498000	2020-05-12	111.17691805417435	-0.021606420523622872	4.006549744609678	45.268512130970045	-0.4306044676591734	-0.021606420523622827
2168	116.88999938964844	120.38500213623047	118.33999633789062	118.39600372314453	95658000	2020-05-13	111.64266551668857	0.0046543205752394	3.970010673321988	39.236330586268984	-0.589391471942867	0.004654320575239401
2169	117.6604995727539	119.56849670410156	118.05049896240234	119.44249725341797	72962000	2020-05-14	112.14588046744531	0.008838926123896399	3.822723991752393	40.057296736737186	-0.6403993061924149	0.008838926123896362
2170	117.81849670410156	120.55000305175781	118.4260025024414	120.48899841308594	84700000	2020-05-15	112.68414614135762	0.008761547889003317	3.7447798743169542	51.11178169389095	-0.6197192432878591	0.008761547889003296
2171	119.20050048828125	121.6500015258789	120.21749877929688	121.31300354003906	87144000	2020-05-18	113.2408466186919	0.006838841203809296	3.652259957408433	82.91063378207767	-0.5679773898468845	0.006838841203809398
2172	121.44850158691406	124.25	121.49150085449219	122.46649932861328	86410000	2020-05-19	113.83605001933199	0.009508426590011105	3.601169707590755	193.20511804242946	-0.4771571416854705	0.009508426590011165
2173	123.3635025024414	125.00050354003906	123.89350128173828	124.89700317382812	79962000	2020-05-20	114.54965990026724	0.019846275173532102	3.5249436007218287	262.07619659721547	-0.28402105177353043	0.019846275173532213
2174	122.12699890136719	126.27249908447266	125.0	122.33699798583984	102288000	2020-05-21	115.05206880901387	-0.02049693045417061	3.5692690708920884	178.15161337441074	-0.35471517374647465	-0.02049693045417056
2175	121.50650024414062	123.49250030517578	122.75050354003906	121.84400177001953	57342000	2020-05-22	115.49025803230457	-0.004029821100215124	3.456178427330879	100.70551062310749	-0.4543469072715922	-0.004029821100215103
2176	120.7030029296875	123.0999984741211	122.9000015258789	121.09300231933594	71364000	2020-05-26	115.85172540566144	-0.006163614455975475	3.3805225071239304	66.5971001142807	-0.5823229301976598	-0.0061636144559754635
2177	116.5	120.67900085449219	120.24949645996094	120.51950073242188	101138000	2020-05-27	116.15287220093632	-0.004736042347035661	3.437556674793092	-33.48275059801939	-0.7087011592598609	-0.004736042347035618
2178	118.9114990234375	121.84850311279297	119.21649932861328	120.05500030517578	63804000	2020-05-28	116.40462240120983	-0.003854151605534613	3.4018029186904046	5.393429387167953	-0.8188814938241435	-0.003854151605534595
2179	119.91000366210938	122.11849975585938	120.7969970703125	122.11849975585938	70198000	2020-05-29	116.77325964989691	0.0171879509011557	3.316566716908947	48.68535884549764	-0.7499360238123307	0.017187950901155657
2180	122.20850372314453	123.84649658203125	122.4000015258789	123.552001953125	58578000	2020-06-01	117.21059786300842	0.011738616181262446	3.203097438999156	113.60415259230746	-0.6108279022306813	0.011738616181262485
2181	122.2655029296875	123.67649841308594	123.3499984741211	123.62049865722656	50598000	2020-06-02	117.62413984973217	0.0005543957444538195	3.075090156456248	98.79012931003628	-0.5207547288451333	0.0005543957444538172
2182	123.05850219726562	124.4000015258789	123.40049743652344	123.91999816894531	53420000	2020-06-03	118.03032425742336	0.0024227334056401008	2.9512622401817503	111.36313916272482	-0.45020853072949185	0.002422733405640143
2183	122.50050354003906	125.37699890136719	123.87149810791016	123.02999877929688	58974000	2020-06-04	118.35288390399586	-0.00718204811813396	2.9459217488350626	94.41517081796242	-0.4704845353794962	-0.0071820481181339435
2184	121.85649871826172	124.43250274658203	122.22550201416016	124.1500015258789	66128000	2020-06-05	118.72689149250445	0.009103493113018725	2.9194990545125807	83.88552875834957	-0.41727726550817446	0.009103493113018724
