	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
1919	677.1380166452436	697.1905669469614	687.0093713661487	688.1602783203125	5240071	2019-03-15	643.5090400740568	-0.0008998692331829239	18.412821440142174	130.69673019172492	-1.6324950848460489	-0.0008998692331829705
1920	687.8948120231922	721.1209541704236	689.4883799311566	717.1901245117188	8131880	2019-03-18	648.2626584248737	0.04218471641848232	19.470915776362833	215.38961700424238	0.5078334011057279	0.042184716418482315
1921	701.4401521298722	715.2688684243004	710.9131021562865	701.714599609375	4063493	2019-03-19	651.7111707593576	-0.021577994974317137	19.067901527653216	169.87053451886487	0.6328324330599813	-0.021577994974317116
1922	694.977316216082	710.2933660083476	699.4039233257386	701.8828125	3111752	2019-03-20	654.9480508716571	0.00023971696002710993	18.799912117982664	130.71713940775047	0.48501379706147674	0.00023971696002700327
1923	694.977297842953	708.2393951014398	697.8280068090565	702.9451904296875	3051750	2019-03-22	658.0446405205623	0.0015136115470664841	18.404353913732955	111.24716155170412	0.2299053086133469	0.001513611547066418
1924	684.6190449736056	697.6332806869682	695.862637842585	686.6552734375	3727046	2019-03-25	659.890487805526	-0.023173808163094486	18.01934547084936	54.897774149593864	-1.1869840967816856	-0.023173808163094445
1925	676.4740120404789	695.8094538177952	690.5506429141736	684.3533935546875	3759569	2019-03-26	661.468739789343	-0.0033523078782879533	18.113352349882714	33.4612441520839	-2.3623903629792267	-0.0033523078782879967
1926	686.1240887687262	702.8389612153957	691.4360171979035	698.075927734375	4280739	2019-03-27	663.8304938503128	0.020051824552822818	18.139939157798818	68.42566238509377	-2.2967979020771985	0.020051824552822728
1927	695.5794182585985	721.0766677006555	702.4406601659366	714.2774047851562	5756676	2019-03-28	667.085133265464	0.023208760547528975	18.665461320960123	126.12612735635204	-1.293374736572808	0.023208760547529073
1928	753.4084571420939	769.2999859347862	761.3763491682735	760.4910278320312	6093461	2019-04-01	673.1113200116943	0.064699824938149	21.262398451579394	350.3195685876713	2.1635143516352215	0.06469982493814896
1929	740.1818708610315	761.3676072916388	761.3676072916388	752.5232543945312	5322705	2019-04-02	678.2346706170387	-0.010477143248111841	21.256922592938533	248.0779243189097	3.514311277565362	-0.010477143248111886
1930	738.5439928090118	754.0636490260517	743.7762185658239	747.6539306640625	4305680	2019-04-03	682.7133325555563	-0.00647066213839004	20.84711785180292	186.89303835396203	3.6639654265075983	-0.006470662138390093
1931	740.305852090339	766.5113469816442	743.6700629967486	765.8031005859375	5577236	2019-04-04	688.0739627510649	0.024274827132594618	21.229859068910226	186.75545257630708	4.513557006200049	0.024274827132594545
1932	788.0423747518327	803.8719276050645	796.7893555556806	796.9664306640625	6625193	2019-04-08	695.0992832615809	0.04069365879333873	22.432642493925705	257.41831933233516	6.577564801259562	0.04069365879333864
1933	790.1581653165555	804.0488594345626	799.4451776156768	801.2158203125	4798980	2019-04-09	701.9455114584146	0.005331955631928873	21.822503324217234	209.67280866947877	7.561970050694178	0.005331955631928897
1934	796.7893108543029	842.7375160611944	799.4452752238172	839.27587890625	6781438	2019-04-10	710.8055351647266	0.047502879534886557	23.545767744408245	224.06576582433635	9.958579834907404	0.04750287953488663
1935	801.7028379519998	841.0553876883542	839.2847447669051	819.0994262695312	6110254	2019-04-11	717.7922378166495	-0.024040310395924688	24.674823600975834	169.1953774032161	9.37548210399639	-0.02404031039592469
1936	796.7980787501359	814.4867820736812	804.7571090598075	809.1837158203125	4861217	2019-04-12	723.6884622039827	-0.012105624947606673	24.175815009730794	120.99273719246767	7.588776350972111	-0.012105624947606697
1937	802.9865112304688	831.3167960809373	824.2342248683201	802.9865112304688	4552264	2019-04-15	728.8044653669817	-0.007658587869086459	24.472562855497774	114.8224229551809	5.361344475896281	-0.007658587869086464
1938	797.8693664296031	832.1136474609375	801.1273968974386	832.1136474609375	4642344	2019-04-16	735.4695738891726	0.03627350624587122	25.170542725200388	115.1445955278887	5.216536983852862	0.03627350624587122
1939	828.8556023344106	845.1986553668739	836.9917084284792	837.0714111328125	1959852	2019-04-18	742.0245311306978	0.0059580367261164715	24.54000774714774	127.57901170633103	4.830346720359657	0.0059580367261165
1940	840.3471375284498	868.6950938284158	841.9407053434041	863.1441650390625	4885205	2019-04-23	749.8387010602698	0.031147586167069814	25.04598452918028	142.90329788387564	5.649607154880762	0.031147586167069807
1941	842.1354175342266	876.4682082343347	867.5087597619089	858.7617797851562	4522700	2019-04-24	756.8659964618754	-0.005077234408122217	25.7093278271037	127.03310643920538	5.225021317768281	-0.005077234408122244
1942	842.1354231961594	862.2942094125168	857.6905271776321	843.153564453125	3980134	2019-04-25	762.4329363322786	-0.01817525616467944	25.312860569193248	99.81530851847396	3.3147590955823603	-0.01817525616467941
1943	836.6287231445312	849.8023099016655	837.779630157584	836.6287231445312	4327768	2019-04-26	767.2197612879079	-0.007738615578083697	24.445769582617604	80.31917190948738	1.1455675030847914	-0.007738615578083752
1944	770.4242924894342	809.1305686650609	790.8398539853397	787.9359741210938	10083726	2019-05-07	768.5562911481135	-0.05820114427869771	25.46437719640397	4.069999436726224	-3.7658717332350236	-0.058201144278697714
1945	761.3762889052526	798.3827070239682	761.3762889052526	782.9781494140625	8188298	2019-05-08	769.4867336168845	-0.0062921669651667764	26.2888086908548	-15.794127120529517	-7.33898902544788	-0.006292166965166768
1946	745.8832859785728	778.9677426610784	774.656231728488	760.3228759765625	9154515	2019-05-09	768.8955169949284	-0.028934745438878407	26.774212118829862	-60.85506056836553	-10.998646130942618	-0.028934745438878418
1947	768.6271581426147	806.3330188586806	775.2404828028915	803.0927124023438	7990738	2019-05-10	771.1017876663745	0.056252202553878784	28.14820717335045	-12.852874666038291	-10.320353636262588	0.05625220255387875
1948	782.6241545399208	806.5101097479061	795.7800181963033	789.7067260742188	4663718	2019-05-13	772.3021062733324	-0.016668046069155108	27.843760604395793	-23.27934244709834	-10.51888683002165	-0.016668046069155062
1949	772.885535865288	802.1011403138041	783.5093920283847	784.8993530273438	5998312	2019-05-14	773.1148318703654	-0.006087542233271026	27.941749450404384	-43.34462580499165	-10.685148211038367	-0.006087542233271015
1950	788.1486262737129	826.0049833526117	788.1486262737129	820.6930541992188	6312425	2019-05-15	776.1843946012591	0.04560291843001181	28.882026655751783	12.458601912847584	-8.207047229425818	0.04560291843001174
1951	801.2158336585029	825.1195104637842	813.6103327427228	823.2691650390625	4454012	2019-05-16	779.2221217262787	0.0031389455858833347	28.526430237861035	18.649861622566142	-6.302580788945029	0.003138945585883235
1952	796.877856215369	825.3852191679613	820.7107497718871	802.8006591796875	4984161	2019-05-17	780.7433176910148	-0.024862471143813347	28.52506828891327	-14.23090709796692	-6.313781388307923	-0.024862471143813347
1953	771.1150737782848	796.7893988524183	796.7893988524183	783.4741821289062	4440799	2019-05-20	780.9195024934595	-0.024073818113863166	28.321443773571865	-95.82702369713111	-7.437825826172784	-0.02407381811386311
1954	772.0180614263319	805.6425542565031	783.5095170516541	792.3627319335938	4238565	2019-05-21	781.657775360565	0.011345044938858052	28.70023299190039	-71.12349066568038	-7.382885547770627	0.011345044938858129
1955	779.0828340547579	800.3305477107967	792.3449313703019	786.1654052734375	3204158	2019-05-22	781.9485901936536	-0.00782132527236987	28.167910182195993	-69.06317838682025	-7.537778853180907	-0.007821325272369894
1956	758.0299172540748	782.6064497172555	779.9682090484583	762.2617797851562	5805863	2019-05-23	780.6784733931054	-0.030405338784867147	27.91138320226633	-125.74379760349127	-8.928866524080112	-0.030405338784867175
1957	765.3072655631795	783.5094721560188	765.8030434067302	777.7548828125	4403409	2019-05-24	780.4898546459696	0.02032517363222709	27.435405285737485	-88.5784008636759	-8.48729589097299	0.02032517363222719
1958	775.06349434102	803.4203107592289	777.3033293903478	786.1654052734375	7477277	2019-05-28	780.8560192025805	0.010813847198906107	27.501220366628296	-45.930808095641446	-7.352847881063839	0.010813847198906101
1959	786.1742854706894	818.8780609971872	786.1742854706894	807.3334350585938	6564696	2019-05-29	782.5642395803878	0.02692566938606738	27.873465749279823	0.606662455517722	-5.012674452689	0.02692566938606733
1960	789.0161650699213	814.4868807470223	805.6425280137753	801.4815063476562	4024720	2019-05-30	783.7847084040826	-0.007248465698082708	27.70184074412419	-1.7291101681356893	-3.7523771775048793	-0.0072484656980826845
1961	787.9359741210938	802.9775746892175	797.2584335498093	787.9359741210938	3579380	2019-05-31	784.0525319987286	-0.016900617318407463	26.797537874409873	-22.19021074213258	-3.7174275962620627	-0.016900617318407418
1962	784.6427133643473	797.9844599406364	789.7067260742188	789.7067260742188	3447924	2019-06-03	784.4173187132764	0.002247329746684294	25.836409924544103	-22.516157110694984	-3.4664120812868706	0.00224732974668429
1963	771.1149427355228	792.7433381467906	792.3626564274316	774.9218139648438	3968948	2019-06-04	783.8047055037001	-0.018722028850980656	25.53583745931008	-73.44452850840713	-4.1417724221219	-0.01872202885098062
1964	759.6057642764268	775.3379429095762	775.2051230847463	763.2621459960938	3478685	2019-06-06	782.4793790838545	-0.01504625080702525	24.835576114584317	-160.45211781430473	-5.153477980390468	-0.015046250807025263
1965	743.6700452466495	778.1533277946977	759.5881082094223	771.1858520507812	5550246	2019-06-10	781.7507644365595	0.010381369096127102	25.524698002688883	-147.52177742672347	-5.061451929126103	0.010381369096127191
1966	774.656280659463	810.6091723281221	775.5416021230739	806.4304809570312	8010644	2019-06-11	783.3430042120738	0.045701861376898294	26.517456736592596	50.183621392036294	-2.527358903011858	0.045701861376898245
1967	791.4773543552221	806.5189567279562	802.29595623711	802.720947265625	3774740	2019-06-12	784.5931940864965	-0.004599942312453221	25.69775285345984	62.67714264598222	-1.0756702423638553	-0.004599942312453198
1968	794.1333382742746	807.6787456116056	805.6425170898438	805.6425170898438	3291742	2019-06-13	785.9512149254222	0.003639583387191696	24.82972817373635	71.62447420939394	0.047121618242681684	0.003639583387191614
1969	805.6602213560948	825.3851546282102	806.527819062115	808.2984619140625	4245504	2019-06-14	787.3929727956571	0.003296679070281198	24.466364556924216	126.13105647222504	0.8878497650630015	0.0032966790702813054
1970	802.118966157015	820.6398759627373	802.9865638960302	807.0590209960938	3276903	2019-06-17	788.6617500989112	-0.0015333951211953761	24.041689217552648	93.49594278933448	1.2570954749274899	-0.0015333951211953245
1971	799.0911320153879	814.4957471075859	811.8397827148438	811.8397827148438	2944138	2019-06-18	790.1571070418746	0.0059236828960160266	23.42475535145589	86.82101317597846	1.692798750292872	0.00592368289601608
1972	825.1284790039062	838.1338536715982	832.202188964386	825.1284790039062	5372640	2019-06-19	792.4133245878122	0.01636861924236363	23.629706466120073	206.52864084180743	2.6864143319779537	0.016368619242363547
1973	825.2966098405993	863.6310151867989	825.5621954502203	863.1883544921875	6727197	2019-06-20	796.9794555493849	0.04612599911013503	24.692051445889543	291.57514620727716	5.552347472877486	0.04612599911013504
1974	853.8925727472116	871.5901405962755	858.7352553356443	864.33935546875	4592675	2019-06-21	801.3252555441826	0.0013334296860847159	24.192445474687712	285.6075742380582	7.073482967605367	0.0013334296860847417
1975	863.1883892097806	885.0469773502759	866.109939104575	873.9007568359375	4577920	2019-06-24	806.0075459501023	0.011062091881726414	24.025741379388258	265.95951541017246	8.192595120781398	0.011062091881726355
1976	856.1058158188464	884.4361013474949	878.2388513881031	870.2532348632812	5129595	2019-06-25	810.1524291057914	-0.00417384004319042	24.33320881862113	199.73342208064514	8.139425913076735	-0.0041738400431904354
1977	859.8418378458031	872.0415928689788	872.0415928689788	867.4910278320312	2958818	2019-06-26	813.8516935397424	-0.0031740267322119737	23.466533547517887	154.7873982977569	7.392228010173152	-0.0031740267322120097
1978	868.6065981307503	886.2067933138277	872.041649764356	882.0900268554688	4797845	2019-06-27	818.2541666568861	0.01682899137288166	23.127192971394926	159.93261984830013	7.340298943983051	0.01682899137288163
1979	872.6735282994625	888.4409909531838	885.8445106265021	884.056640625	3108840	2019-06-28	822.4994875580547	0.002229493259936246	22.60149794870395	138.50474145853616	6.903973781075642	0.002229493259936266
1980	898.6292144900389	930.4157283847231	902.4925141779769	927.0556030273438	5233723	2019-07-01	829.2450433947831	0.04863824378033612	24.298468649491035	190.44646111552657	8.852442555689088	0.0486382437803361
1981	912.8065105754573	924.9353372415682	920.8923950195312	920.8923950195312	3906109	2019-07-02	835.1577757576702	-0.006648153560246283	23.42920850782102	159.81024220864344	9.035920645315755	-0.006648153560246284
1982	881.8106236817883	919.0955354319607	916.400240606647	887.5606079101562	6713932	2019-07-03	838.5386036384757	-0.03619509433419533	24.4189015965604	99.35396640361232	6.349088604066594	-0.03619509433419532
1983	877.1388280792245	903.8222596340125	885.8536262416862	898.2699584960938	5003271	2019-07-05	842.3922394357414	0.012066049901824348	24.580653736433806	84.09017945254296	4.800181617683258	0.01206604990182436
1984	875.970823154713	896.5449290380458	893.9843660380451	884.829345703125	3361352	2019-07-08	845.1301172594436	-0.014962776686277435	24.294471746926593	65.08065332578649	2.49356544508462	-0.014962776686277435
1985	869.9962292710203	888.5488639873254	879.8340663864955	876.9231567382812	3172332	2019-07-09	847.1812810967881	-0.008935269838458102	23.88434053045363	47.280080614021216	0.18045912434443423	-0.008935269838458049
1986	877.7675693183733	889.9682843565045	881.2983985081988	882.7269287109375	2816670	2019-07-10	849.4745486847977	0.006618335857663287	23.110111036722888	51.57295142483086	-1.140931864740395	0.006618335857663249
1987	876.8692341521269	896.9761375762176	889.4113589225263	881.8106079101562	3051419	2019-07-11	851.5607460541758	-0.0010380569244889473	22.895596207249163	50.93467044119059	-2.197725604451783	-0.0010380569244889948
1988	881.3704610413394	890.7950004824803	881.6309864846148	885.9345092773438	2817385	2019-07-12	853.778408197606	0.004676629346703965	21.93337786681286	48.82009353258658	-2.706611775163328	0.0046766293467039866
1989	854.5252429742155	880.552779827176	869.5020822323066	876.8063354492188	5987040	2019-07-15	855.2640809235165	-0.010303440866719195	22.225817794394832	2.6604783557905347	-3.6849510063700244	-0.010303440866719193
1990	866.9865288222131	882.529385159304	876.3751503864864	869.6818237304688	3324524	2019-07-16	856.1942578788038	-0.008125524908644578	21.7484634045874	1.7197208128710704	-4.769980378316518	-0.008125524908644599
1991	864.407947115055	874.1649005369443	869.6817358993902	865.6387939453125	2546887	2019-07-17	856.8035827863205	-0.004648860853287493	20.89192697725182	-29.0271705069387	-5.657477302695224	-0.004648860853287529
1992	850.9765333608383	865.1897294741508	863.8420819204526	851.2640380859375	3925295	2019-07-18	856.4461928056506	-0.016605951535350365	20.414874772684726	-107.18132086034039	-7.021092746580923	-0.016605951535350383
1993	851.713161135444	863.213074706799	858.0021823674568	858.7838134765625	2801481	2019-07-19	856.5970070424837	0.008833658012305057	19.810172047554495	-113.23518312765098	-7.19838675436046	0.008833658012304957
1994	853.7346778017038	866.0881130237752	862.4943864137181	859.8170776367188	2812549	2019-07-22	856.8047535324343	0.0012031714430822227	19.27754798859142	-107.62365257603732	-7.020370837560181	0.0012031714430822404
1995	847.9935706635233	864.8212305072208	864.5606502685642	857.085693359375	3248395	2019-07-23	856.8228786825597	-0.003176703915734257	19.10255597824185	-122.33724486889999	-6.853235655208813	-0.0031767039157342136
1996	848.7394415498267	862.4046073943583	860.9760768691361	850.2398071289062	4677120	2019-07-24	856.3981643887756	-0.007987399957215572	18.71417096869112	-124.93617134099884	-6.9486398009480865	-0.007987399957215535
1997	842.8635733045428	865.5129973899074	849.8892597094069	865.1895751953125	3825570	2019-07-25	856.9653521827458	0.0175830018085	18.99526047702494	-95.44589156650571	-5.796812174059529	0.01758300180849992
1998	861.1916146090281	872.3770991961826	864.2642353819041	867.0134887695312	2646759	2019-07-26	857.6136190593128	0.0021081085885795723	18.437419342034193	-50.11529875636456	-4.74807380427168	0.0021081085885796824
1999	862.5033639296549	880.0137877472238	864.318213382456	877.2376098632812	2698133	2019-07-29	858.8796829821495	0.011792343748031084	18.37120537600095	-18.130164991317983	-3.2720229418494196	0.011792343748031175
2000	872.3770918739564	883.1582711762092	877.3184657208222	879.5016479492188	1953797	2019-07-30	860.2101323348637	0.0025808721154697797	17.82906065644751	5.796386535403817	-2.106054211935878	0.0025808721154698677
2001	868.4150471995438	882.0532326657368	875.9708330263585	873.8145751953125	2252620	2019-07-31	861.0878383258605	-0.0064662445683497044	17.52971242857219	-1.1862412152466082	-1.6981821578777225	-0.006466244568349655
2002	856.2232349471107	877.7676055061054	877.3273828298016	861.8653564453125	3508952	2019-08-01	861.1380007851801	-0.013674776193026015	17.81647372360237	-46.38451022028921	-2.1826167678339843	-0.01367477619302604
2003	847.221003792819	860.67949169264	848.1194353981136	857.508056640625	3971940	2019-08-02	860.9038108403702	-0.005055661852634149	17.5051890219037	-107.82220806203813	-2.7114638891028964	-0.0050556618526341746
2004	844.5256801586294	857.1037222035451	849.0178380318135	846.7088623046875	3677431	2019-08-05	859.9880077090359	-0.012593694312616073	17.153249952118845	-138.09601663139935	-3.645351556941929	-0.012593694312616033
2005	829.9711401011837	851.7131968097117	836.439858892238	850.1858520507812	4399116	2019-08-06	859.3556105697937	0.004106476146511099	17.48102186329093	-162.84690618381163	-3.8647736477842924	0.004106476146511051
2006	849.017822265625	858.4783328921076	853.0607642764137	849.017822265625	2686998	2019-08-07	858.688656485654	-0.0013738522963405936	16.908128203518906	-88.87870402835054	-3.9125057818487927	-0.001373852296340572
2007	855.3069092629054	875.0724050651994	856.6545567039709	872.988037109375	3880813	2019-08-08	859.6111971710553	0.02823287593632003	17.561446388951442	24.01946481175637	-2.23694234306173	0.028232875936319957
2008	861.5869699597816	881.3165489797326	879.1153804427131	864.3182373046875	2846170	2019-08-09	859.9148771796768	-0.009931178247751037	17.716313005451408	42.16608558573819	-1.6469974669439487	-0.009931178247751027
2009	908.0268563038342	921.790835199204	912.9502439969768	914.5584716796875	3032970	2019-08-13	863.4402703732259	0.058127009481681716	20.55604764038463	423.8450062325776	1.9948314379224104	0.0581270094816817
2010	925.4025884700868	945.0602774182175	925.4025884700868	937.3606567382812	4141095	2019-08-14	868.2093275580681	0.024932451849377136	21.266458933109302	455.160912355882	5.603032606712665	0.024932451849377202
2011	935.2671933538929	966.3349152036225	943.2092971215279	947.48583984375	3608673	2019-08-16	873.3239412539186	0.010801800814535129	21.96654914143932	391.56101683319315	8.179221600922316	0.01080180081453519
2012	942.4996165451754	961.3037265756185	953.2358291880395	948.6358642578125	3286758	2019-08-19	878.1827749961053	0.0012137642228533469	21.74066063351102	269.3465776116966	9.38210151288274	0.001213764222853353
2013	943.3532058858425	964.6281150132347	947.8453640091085	961.3218383789062	2860213	2019-08-20	883.5465855369312	0.013372859491264247	21.70739266878825	215.95365216258196	10.375974597926685	0.013372859491264322
2014	953.8289259317039	967.583856738265	961.411636015229	957.7280883789062	2506662	2019-08-21	888.332488946091	-0.0037383422039597093	21.13935967862917	173.77034706298733	10.1241628776222	-0.0037383422039597436
2015	961.3218545222628	991.8685302734375	964.0081563513402	991.8685302734375	3759078	2019-08-22	895.0122335478552	0.03564732235463502	22.06800840833646	182.25225962799942	11.489813398378637	0.03564732235463497
2016	984.3396016050178	1018.4261527211227	992.7668941978417	1015.3175048828125	4019230	2019-08-23	902.7738639565622	0.023641212412405712	22.92647574460563	189.02626949472184	13.089176185645677	0.023641212412405688
2017	996.3606567382812	1016.4047186249704	1003.5481096272861	996.3606567382812	5216421	2019-08-27	908.8117215553829	-0.018670857198231052	22.72058904046874	151.48402119825613	12.015110633056977	-0.018670857198231028
2018	973.0103773393	1009.1092961808465	996.3606049244233	988.37353515625	4700967	2019-08-28	913.9447417876969	-0.00801629563352908	23.67618402626001	112.4691610950205	9.99437373543402	-0.008016295633529125
2019	981.5365204750992	1004.608292159353	992.7669154462102	1000.044189453125	2933042	2019-08-29	919.4995448628858	0.01180793888317741	23.63301171611671	106.6567808649643	8.7179460791439	0.011807938883177327
2020	1008.9387103346309	1029.6026376166403	1010.7355735765448	1026.0089111328125	4489077	2019-08-30	926.3711168803005	0.025963574363535205	24.05625717664518	127.93699627373908	8.867293506844199	0.025963574363535136
2021	1013.9340311495358	1034.1127700295888	1024.2120361328125	1024.2120361328125	2948509	2019-09-03	932.6834342514304	-0.0017513249451372476	23.779291584031448	117.11028713396546	8.110569496874227	-0.0017513249451373003
2022	1006.3422917581078	1026.826577846041	1024.930900169709	1010.74462890625	3360022	2019-09-04	937.719640358193	-0.013149042143082317	23.54393404859585	95.40652444488968	6.0623344556322465	-0.013149042143082323
2023	1013.4308800330529	1028.6143965352899	1014.3293116642878	1027.8057861328125	3293084	2019-09-05	943.5316497630073	0.01687979014543443	23.138636447198994	98.73832369641639	5.24642156272202	0.016879790145434503
2024	1016.1262473451478	1029.737509462786	1028.2550752312304	1026.44921875	2617659	2019-09-06	948.8811703428133	-0.001319867431294267	22.45810970937322	94.20437954684408	4.058342007026724	-0.0013198674312943082
2025	1019.7197547530861	1031.3993642788923	1028.7040697729371	1021.0853881835938	2937934	2019-09-09	953.5395069777024	-0.005225617077226939	21.688216839118432	87.82521066475525	2.434292733650217	-0.005225617077226907
2026	959.5248694631107	1005.5425058889724	1005.5425058889724	960.8905029296875	8171654	2019-09-11	954.0137647810564	-0.058951862352067126	23.426032523885812	10.340605122627924	-2.8826166264688027	-0.058951862352067175
2027	957.728099541842	997.2411043375487	957.728099541842	987.3763427734375	4121133	2019-09-12	956.1661891676616	0.027563848079460187	24.575101971873018	10.922607118466402	-4.697086531797325	0.027563848079460218
2028	973.0014369641791	991.8235353894457	973.0014369641791	987.3763427734375	3137180	2019-09-16	958.1797474648084	0.0	24.164173147115417	8.196411935980173	-5.900736542432298	0.0
2029	976.5951740267101	994.25837043985	982.8841953865877	982.8931884765625	2519693	2019-09-17	959.774163013954	-0.004540471654690739	23.699817666117163	-2.970058219813716	-6.93109461571062	-0.0045404716546907364
2030	995.6239021945269	1033.1962605621525	995.9113520288226	1032.2080078125	6931447	2019-09-18	964.4473142912797	0.05017312146844065	25.600050124650938	88.66564595975818	-4.3497652250733765	0.05017312146844066
2031	1021.6065917711982	1033.196381814615	1031.3995185418942	1028.7042236328125	2447980	2019-09-19	968.5929213455722	-0.0033944555294749858	24.599317261705647	103.32080879899976	-3.0008635418328566	-0.003394455529475038
2032	1031.031139717507	1042.1807071286078	1034.0948223319203	1039.86279296875	3762666	2019-09-20	973.1909775793257	0.010847208633528912	23.80482913556919	124.95380889039805	-1.5525786022261308	0.010847208633528949
2033	1016.1260836529046	1039.4853039667646	1039.4853039667646	1032.2978515625	3002633	2019-09-23	977.0043242879176	-0.007274941903299104	23.772999934018532	88.55613240433844	-1.3092757259566277	-0.007274941903299137
2034	1034.993111275338	1064.551530224422	1037.6884058359506	1063.742919921875	3626913	2019-09-24	982.6003627159149	0.030461235884371277	24.378762700297358	168.8150620930772	0.6585251915471027	0.03046123588437122
2035	1051.6141564858224	1068.1183400995	1060.1492564316707	1054.7586669921875	2402458	2019-09-25	987.2557371853519	-0.00844588740515174	23.816292765538808	168.58237699162493	1.0224469499659463	-0.00844588740515173
2036	1041.1116240545532	1063.1590619797162	1055.603221159872	1048.4697265625	2608194	2019-09-26	991.2050268225873	-0.005962444895211353	23.689945991226246	128.26783146359014	0.5316891274344293	-0.005962444895211361
2037	1035.8914885065308	1062.844432700109	1045.7742347108428	1055.432373046875	2282661	2019-09-27	995.348726578993	0.006640770170067425	23.923017291394252	116.46914654492409	0.3754345291154877	0.006640770170067478
2038	1033.1964111328125	1050.6529865782545	1044.8760227369226	1033.1964111328125	3082514	2019-09-30	997.7905126792396	-0.021068106760711358	23.46112858811195	66.28869603012888	-1.427211470378765	-0.021068106760711358
2039	1019.7648794488723	1047.7509373687099	1047.7509373687099	1030.3304443359375	3578857	2019-10-09	999.8898631087039	-0.00277388380950018	23.78433782609235	40.12893974459568	-2.9278852820284484	-0.002773883809500166
2040	996.3786099954085	1041.2193609331594	1012.532392282197	1037.6884765625	4117370	2019-10-10	1002.3284833315296	0.007141429496732823	25.28836733406796	8.144728679591118	-3.5014760001999967	0.0071414294967329095
2041	1035.1818329206706	1055.657124064532	1039.4853553554583	1055.2977294921875	2868925	2019-10-11	1005.7458540515721	0.016969691123506367	24.944576177624633	95.55496472532245	-2.801730894070438	0.016969691123506436
2042	1051.1649759583554	1067.0313087822142	1065.5398816124866	1060.1492919921875	2718751	2019-10-14	1009.2557532735474	0.004597340034394452	24.296130223784214	124.7961253757387	-2.1483456441128155	0.0045973400343943815
2043	1057.4807981805895	1092.205195731855	1060.149113271573	1088.00048828125	4003473	2019-10-15	1014.3360587579153	0.02627101343125525	25.041006461461443	177.90107634208886	-0.08558997696606596	0.026271013431255152
2044	1042.1806014623396	1066.8874691694211	1049.368053886218	1051.1649169921875	5915059	2019-10-16	1016.7121141278685	-0.03385620841701354	25.01713940757716	73.54641481545306	-1.375564606863204	-0.033856208417013534
2045	1044.4267010727124	1066.1328385317188	1056.555527278718	1063.1409912109375	3050870	2019-10-17	1019.7075255525826	0.011393144905385963	24.780639268393536	79.88368492156313	-1.581162658695007	0.011393144905385899
2046	1052.6831643569446	1069.1245048750313	1059.2507513440514	1056.3668212890625	2829161	2019-10-18	1022.0726414065491	-0.00637184529415905	24.184975071943047	76.9831852791087	-2.2893096771790624	-0.006371845294159018
2047	1045.6754744837858	1061.4968403829596	1058.352330064432	1051.8836669921875	1930943	2019-10-22	1023.995933379816	-0.004243937055315975	23.58757441674524	51.97653753353231	-3.123897350311747	-0.004243937055316005
2048	1038.6857636191728	1058.3524448768674	1049.3681287064355	1041.201416015625	2308021	2019-10-23	1025.1059645176101	-0.010155353972847492	23.307510619670193	21.0236393393588	-4.382476985215838	-0.010155353972847503
2049	1030.644855645192	1047.57127678496	1046.6278797081459	1033.43896484375	2617844	2019-10-24	1025.6435774418774	-0.007455282957239573	22.8517185139629	-27.427246770125446	-5.6445063896195435	-0.007455282957239628
2050	1026.9341544488468	1053.4109036767409	1036.161063237923	1052.377685546875	2599845	2019-10-25	1027.3683586099419	0.0183259208791188	23.110649279243695	-10.161049831120911	-5.125668993844098	0.018325920879118884
2051	1058.1457622296052	1078.0819060214908	1061.1464929496503	1071.828857421875	2780371	2019-10-29	1030.2367778881312	0.018483071374600715	23.295904364627415	138.7129442665297	-3.4734312294014664	0.0184830713746007
2052	1056.5556655244702	1071.5594308515335	1069.1337091616663	1063.5634765625	2125475	2019-10-30	1032.386887480026	-0.007711474459883591	22.70360871908712	93.33995456589777	-2.9583020975099856	-0.007711474459883627
2053	1056.690392235656	1076.3211015779834	1074.5242383032287	1060.1583251953125	2590927	2019-10-31	1034.1785931390768	-0.003201643759141815	22.48411590646143	89.12186177177459	-2.8659834866583793	-0.0032016437591417812
2054	1053.4110841388945	1070.8855354398866	1061.0477529791337	1064.6414794921875	2281196	2019-11-01	1036.1439406457293	0.004228759224287628	22.126282720356475	73.28810336445031	-2.53356841826891	0.004228759224287559
2055	1068.2351519648691	1087.0932221143719	1069.1335835476823	1077.74951171875	2673798	2019-11-04	1038.8281710375372	0.012312156231987849	22.149529856201326	165.5910006059496	-1.51189721381213	0.012312156231987892
2056	1070.9304612567764	1082.6100719919593	1077.6686982193821	1077.219482421875	2225472	2019-11-05	1041.3050298365267	-0.0004917926578595534	21.401678490414294	140.02076207517007	-0.9786746149995977	-0.000491792657859591
2057	1068.1273237596463	1081.71160464035	1075.4225836831386	1071.828857421875	1973751	2019-11-06	1043.2743090355814	-0.005004203031939643	20.843292946863546	104.21342292830832	-1.0875158142436767	-0.0050042030319396025
2058	1068.2351605014742	1079.8069637674548	1074.9823905160663	1079.3487548828125	1616788	2019-11-07	1045.6016926386287	0.007015949802868245	20.181043683943336	103.05481798898433	-0.7666864771060915	0.007015949802868349
2059	1079.4744681096422	1092.1783030070828	1082.6099853515625	1082.6099853515625	2451211	2019-11-08	1047.98932442656	0.0030214798080756386	19.655936858252407	143.17280700855449	-0.46339712071659456	0.0030214798080756555
